timestamp,md,tvd,inc,azi,dls,rop,slide_pct,rpm,wob,flow_rate,northing,easting,vertical_section
2026-01-16 12:29:00,22349.893995759827,18350.61517435114,82.70888105106064,181.81737839582084,7.569163611042529,110.50789073165026,17.674487989599072,98.39243306873031,21090.211939349247,536.3621821334954,44685.87609024841,33486.060175099854,35748.70087219873
2026-01-16 12:30:00,22350.894035761426,18256.290278629698,81.52357769447396,180.6698088465602,8.899565989867224,116.37139308754058,13.19937725089973,125.12571403639242,22584.520242650455,575.1074489290733,44688.4513696688,33487.31573462055,35750.76109573504
2026-01-16 12:31:00,22351.89407576303,18336.43785312382,80.30651032353647,183.74203157956245,5.517074907047922,132.32883616719715,26.09363988148344,117.130135564627,23438.485517358728,518.7915688374034,44690.40854920236,33488.918589056586,35752.326839361886
2026-01-16 12:32:00,22352.89411576463,18306.8670012623,81.58013355601456,183.79093031261544,9.235964039442404,133.6441513831577,27.532911819978718,134.88467082901417,24807.996905387983,527.9543375459682,44691.73949837652,33490.37091441324,35753.391598701215
2026-01-16 12:33:00,22353.89415576623,18355.55820700979,80.1265725565055,188.598231906201,8.549348155622322,146.9473278248648,26.92187983629083,107.50714506130593,30314.44275268914,479.02794591296555,44693.64426349732,33491.45727255987,35754.91541079786
2026-01-16 12:34:00,22354.89419576783,18294.004144299302,80.95244463238623,170.0843300419607,5.348597142678046,104.47117577803098,19.917536495675545,126.81888236055053,22779.690170126018,526.8744519021031,44695.66566839448,33493.102051581096,35756.53253471559
2026-01-16 12:35:00,22355.89423576943,18301.598180576075,81.07319412063435,179.36970919583885,6.740086835016655,98.68414185010494,25.368891827919086,122.17891379762632,21065.04937423518,517.2178600058451,44698.06201943291,33494.91749158906,35758.44961554633
2026-01-16 12:36:00,22356.89427577103,18415.796861060444,81.34697103096369,169.7976256369392,9.892277112360544,71.46465381942198,26.318586586797924,136.3636717344103,24025.67635002438,481.1650008822384,44700.26608821713,33496.83696187744,35760.212870573705
2026-01-16 12:37:00,22357.894315772628,18395.01894347766,80.02874489326933,182.4534829129193,10.392333205607732,105.02025803967099,23.397551182113524,137.80769123148775,22549.121350488513,458.7448936379801,44701.88054287008,33498.1048760221,35761.50443429607
2026-01-16 12:38:00,22358.894355774228,18169.515312736497,81.37540311469634,179.16484891810637,9.830346436095429,97.68406630168757,16.470722445086636,87.78248918859381,23392.46950986499,497.15676313707337,44703.27663589734,33499.291855604344,35762.62130871787
2026-01-16 12:39:00,22359.894395775827,18392.95150365939,80.05371798079535,177.64619458942374,6.47035420758034,114.04254982891972,23.57814873731019,128.66636803404072,26626.405049730864,549.9742388079532,44705.437837319216,33500.39795010308,35764.35026985537
2026-01-16 12:40:00,22360.894435777427,18332.2508360246,81.23019377705229,181.33509249186994,6.8547984157463135,106.50253269672682,20.709599811829428,136.66126902014852,28014.168452463822,499.8226023387475,44707.3582741744,33501.87147711407,35765.88661933952
2026-01-16 12:41:00,22361.89447577903,18301.344366993853,80.48494122049374,174.73572310957044,5.7486478535414545,67.46876667105478,27.669198681151677,87.22156198981625,29440.111467397193,523.7169878114391,44709.27312454048,33503.54789522544,35767.41849963238
2026-01-16 12:42:00,22362.89451578063,18287.21476615473,78.68246047185117,189.23924110936363,9.467972756997835,78.93805699193001,14.613773599069201,103.99752104754151,25028.30302644703,531.1578654464179,44711.324149821565,33505.638101976845,35769.05931985725
2026-01-16 12:43:00,22363.89455578223,18290.937654327427,79.77326101403942,178.77791708526235,5.496415789242295,94.65793235536376,15.420768269221018,139.54472436366842,24438.318353110808,468.2853707406913,44713.386250103445,33506.746631047936,35770.70900008276
2026-01-16 12:44:00,22364.89459578383,18305.21677130482,81.36174314363382,180.38266634952677,11.482229187907773,104.95041757237907,33.18109352286902,112.56042152358678,22655.181179771145,517.9698308743154,44715.32237171214,33508.12131220497,35772.25789736971
2026-01-16 12:45:00,22365.89463578543,18283.67697215996,80.21357025196502,179.3573698148581,7.876483227858841,155.91067032525814,25.7271483925757,130.08945951459583,21089.373358636683,473.2391991192257,44717.042716203025,33509.400736703115,35773.63417296242
2026-01-16 12:46:00,22366.89467578703,18273.12365109173,81.73436867864083,184.6120492528077,7.405343616328999,110.36851063251622,26.478816628822507,122.06751253386724,22304.059958720987,449.7258175541832,44719.15902941008,33510.98330371628,35775.32722352807
2026-01-16 12:47:00,22367.89471578863,18289.654659404478,79.31112829885022,173.98897677446368,7.04063043505687,111.37653742008531,14.710190474570759,138.3652414552724,21355.94316095652,495.2665828825626,44721.55373245159,33512.259247524365,35777.242985961275
2026-01-16 12:48:00,22368.89475579023,18358.66339250127,81.22415879925565,184.14104370484225,6.615728616625525,101.30556427588198,29.827328871946698,101.13176379427598,20172.727611257105,408.4437132150978,44723.454918684445,33514.028662699275,35778.76393494756
2026-01-16 12:49:00,22369.894795791828,18345.818239977838,80.48408896981138,177.4071766679327,7.953485923947574,95.5638163972662,25.553914955921655,112.21302493698553,27558.4853791082,563.1026877828668,44724.69003132973,33515.54671266039,35779.75202506378
2026-01-16 12:50:00,22370.894835793428,18371.926587928203,80.28843618548048,177.4508334413991,6.153125653979624,122.74294973659703,26.976179964627857,107.62239467044444,20522.23602398151,462.5330128610574,44726.24430663368,33517.568533738966,35780.995445306944
2026-01-16 12:51:00,22371.89487579503,18341.635306191423,79.36051588246778,184.39696486581408,9.959699024962866,133.71168699391072,24.15145739327533,131.5955372280846,19835.51884540603,479.76865790687185,44728.79470305775,33519.63330196178,35783.0357624462
2026-01-16 12:52:00,22372.89491579663,18280.439864420998,80.75244204094658,178.65898642439893,9.676300452587833,150.95201679892477,34.88813289872331,114.651464771967,24843.830036052583,471.83691047843786,44731.23587774329,33521.92274016653,35784.988702194634
2026-01-16 12:53:00,22373.89495579823,18371.315909929228,79.53712499068284,183.0689091040729,8.433475333812744,121.43908571306432,34.250608124807854,109.56895639070902,29233.968507059773,481.32223160622385,44733.23853111084,33523.251436823426,35786.59082488867
2026-01-16 12:54:00,22374.89499579983,18297.179432612113,79.91356108233069,183.16226861590897,9.69606297263355,102.15863449421526,31.154483605570316,147.8709069583222,26166.817107857165,447.69189692420144,44735.363166623814,33524.81926609361,35788.290533299056
2026-01-16 12:55:00,22375.89503580143,18380.56464445662,80.41255425047407,178.25432027807946,6.303955094122207,116.39330211069141,33.166733836827355,136.417865544122,18133.021375215572,472.754067397906,44737.28977358849,33526.154400197054,35789.83181887079
2026-01-16 12:56:00,22376.89507580303,18290.757962010633,80.19109699851377,181.16469956731,5.768611571580057,127.41402317612558,18.109166773332614,138.3238477198792,27334.2228101404,585.7471374805169,44739.480200196595,33527.59771150318,35791.584160157276
2026-01-16 12:57:00,22377.89511580463,18315.50016363962,81.5882122350624,177.58052036197827,8.929852465662037,124.75595077648582,20.12359242024098,108.65158191253,24782.297850817507,481.159965441623,44741.3958179358,33529.163383854786,35793.11665434864
2026-01-16 12:58:00,22378.89515580623,18332.624445732712,77.9738693117339,179.9021716305339,7.727301283946306,114.08730376459638,25.38165021928323,117.60333570033603,23171.202358675604,481.1530164079521,44743.35846504578,33530.55797454773,35794.68677203662
2026-01-16 12:59:00,22379.89519580783,18385.234300615266,80.38924718333209,182.36842723770005,8.145163720749002,116.42973719489305,36.33429785687322,102.01732227037576,27615.42034326484,440.79813852098334,44744.94226998082,33532.32794307929,35795.953815984656
2026-01-16 13:00:00,22380.89523580943,18361.1339559701,80.20844424417626,175.21623139768758,5.92310120169124,119.13684198393295,12.288856157311134,121.92025438989245,24291.14492609296,479.88313011672165,44746.93185245005,33533.766712497025,35797.54548196004
2026-01-16 13:01:00,22381.89527581103,18354.154192272592,80.56631197382262,182.2014661177824,8.10272015230082,95.62297528740639,17.020358696864516,133.51338462616408,22142.943697071692,496.60810498762686,44748.75319863245,33535.20717331199,35799.00255890596
2026-01-16 13:02:00,22382.89531581263,18448.257598219123,80.03414836598478,181.5883166019,5.729120853903232,69.14148577626183,23.23859273130725,127.90598248092216,27579.916126107408,481.64518483647635,44751.221369266925,33536.95713125848,35800.97709541354
2026-01-16 13:03:00,22383.89535581423,18262.94503370641,81.6059044159084,172.55500241980772,10.16237593505496,111.27316100785922,14.915071963185378,106.74716609778451,23205.086323177595,634.6607954063008,44752.574672816656,33538.21473133373,35802.05973825332
2026-01-16 13:04:00,22384.89539581583,18303.69534243395,80.32791059327637,176.2696121941853,7.9038557499779465,126.4065538643823,27.909399151126912,122.5855569724593,19970.185982578158,446.8358364943901,44754.59316150807,33540.03913005258,35803.67452920646
2026-01-16 13:05:00,22385.89543581743,18302.374833468344,80.72216983739827,176.5425937418782,10.800688649417307,81.17275815650382,30.667091571619068,117.29685664155457,21415.258329776607,452.449363145024,44756.59720030897,33541.63541626996,35805.277760247176
2026-01-16 13:06:00,22386.89547581903,18268.72167467549,81.4850795244546,177.77805835278542,8.351322436848019,96.6011046661036,23.859883809980168,126.6817499009327,22968.377778177215,513.890200129865,44758.30078440849,33543.09989084012,35806.640627526795
2026-01-16 13:07:00,22387.89551582063,18322.098347328614,80.64842639480828,175.22054416351423,6.496270406996567,64.1748765065817,30.877994778018895,128.45924778030098,24759.95884554463,521.6231120440825,44760.4151674868,33543.9971525488,35808.33213398944
2026-01-16 13:08:00,22388.89555582223,18393.282813964062,79.33081447538753,184.69579781111167,9.564110893149827,97.21193144828591,28.971453251645727,100.16499242484583,31835.97004376479,446.5094035985101,44762.30152700404,33545.5959573644,35809.84122160324
2026-01-16 13:09:00,22389.89559582383,18330.13201864975,80.17703981418099,185.30267949594,5.732791630342265,81.08686144923298,29.330316545896842,77.8105286261059,32350.33363710487,413.5669643423343,44764.86751475362,33547.50473052235,35811.8940118029
2026-01-16 13:10:00,22390.89563582543,18343.884272777537,80.48310717812012,176.0606136121035,7.408194038073931,58.269388229928055,17.6215828102846,97.24652359864147,28623.30960902828,522.7745793369409,44766.9752110815,33548.83813691811,35813.580168865206
2026-01-16 13:11:00,22391.895675827032,18275.22671278415,78.96426224947727,174.2291499606308,7.658222027353371,91.07606562588775,26.487882265801154,133.0949246743975,31030.769625307275,480.6902954021679,44768.779652036894,33550.40532025074,35815.02372162951
2026-01-16 13:12:00,22392.895715828632,18322.34820822146,79.90261529492308,179.93330542681767,3.452971006887128,100.011792701113,27.550960627290667,128.23877628223877,22430.521453566613,477.3632772056937,44770.638023885425,33551.69792186058,35816.510419108345
2026-01-16 13:13:00,22393.89575583023,18339.909584001412,80.5497580005118,186.65094318403698,10.91642950967556,101.67795673957698,20.11092184096781,123.90408141283947,21476.63675502613,524.6562618877372,44772.79245423681,33553.035290656444,35818.23396338945
2026-01-16 13:14:00,22394.89579583183,18395.93457370946,82.63382880473118,190.77099940941557,9.08007425896791,100.25024236200358,27.258126538781976,105.04733729000729,22119.854113046975,530.1748687638432,44774.80048371618,33554.78391201717,35819.840386972945
2026-01-16 13:15:00,22395.89583583343,18280.888765487503,80.99632696932971,176.62710500484735,5.146501589126471,107.57675458754723,7.095953303480297,114.82243406064704,23695.88348026441,513.6319540130206,44776.57068224601,33556.34922448312,35821.25654579681
2026-01-16 13:16:00,22396.89587583503,18342.70418089867,80.7865642260905,168.62520127428226,8.640795057237938,143.79019332626137,22.214187552601352,118.55750675147215,28327.093470359523,457.06476855305544,44778.97458626507,33557.80845896454,35823.17966901205
2026-01-16 13:17:00,22397.89591583663,18420.615552489482,82.32305326601815,172.5625935275322,5.754964129706684,97.96472029724815,26.862565176080636,127.26409195527965,27869.51080317062,508.277974138598,44781.19031692893,33559.698168829855,35824.952253543146
2026-01-16 13:18:00,22398.89595583823,18344.840519506186,81.22387353194696,171.08770585599254,8.624999163923237,139.57036313808894,14.579658121452711,116.75604868035472,26196.884987695154,435.58842403451223,44783.3152711424,33561.478067367905,35826.65221691392
2026-01-16 13:19:00,22399.89599583983,18262.136645882725,81.3685205214087,182.08419775922653,6.163293356000741,143.38763366425604,21.773775778703577,112.95353798875253,26275.786707586467,547.3035577676968,44784.839409575936,33562.37917886959,35827.87152766075
2026-01-16 13:20:00,22400.89603584143,18432.693538257383,80.23632994669796,180.48763906513798,8.139056708360432,101.76793425110236,28.59729743757982,141.9473339659742,23357.65898778678,517.9192282981013,44786.429545226194,33563.95021539245,35829.143636180954
2026-01-16 13:21:00,22401.896075843033,18406.2996293182,79.38135138018563,181.08595262423924,8.804341045911322,84.26122153934493,20.893387382260396,111.91866928099633,29278.962981045865,596.957634342423,44788.625829146964,33565.71224532327,35830.900663317574
2026-01-16 13:22:00,22402.896115844633,18413.844673746535,80.91207356753824,185.62965228993022,8.510328991562695,117.54933492351611,18.863371157381216,139.65118921355474,16336.302913059913,522.4314866536665,44790.41681036823,33567.403829446695,35832.33344829459
2026-01-16 13:23:00,22403.896155846232,18284.00566545664,82.47622523233494,188.1446945029188,7.362793535548791,141.89562606833553,16.536093355957405,101.18641990705417,23255.645076873945,447.58301839358654,44792.07436095559,33568.805930431336,35833.65948876447
